NDC,Model,Human-R_2015235,0.03704,0.94445,0.96297,0.24075,0.96297,0.94445
NDC,Model,Human-R_2015236,0.08093,0.91330,0.91908,0.32370,0.91908,0.91330
NDC,Model,Human-R_2015237,0.02858,0.95715,0.97143,0.30000,0.97143,0.95715
NDC,Model,Human-R_2015238,0.06667,0.92223,0.93334,0.37778,0.93334,0.92223
NDC,Model,Human-R_2015239,0.02500,0.96250,0.97500,0.30000,0.97500,0.96250
NDC,Model,Human-R_201524,0.02565,0.96154,0.97436,0.33334,0.97436,0.96154
NDC,Model,Human-R_2015240,0.11495,0.87357,0.89656,0.34483,0.89656,0.87357
NDC,Model,Human-R_2015241,0.08164,0.90817,0.91837,0.38776,0.91837,0.90817
NDC,Model,Human-R_2015242,0.07595,0.91140,0.91140,0.36709,0.91140,0.91140
NDC,Model,Human-R_2015243,0.11539,0.87500,0.91347,0.40385,0.91347,0.87500
NDC,Model,Human-R_2015244,0.13794,0.85345,0.86207,0.43104,0.86207,0.85345
NDC,Model,Human-R_2015245,0.01835,0.97248,0.98166,0.33028,0.98166,0.97248
NDC,Model,Human-R_2015246,0.08956,0.89553,0.92538,0.35821,0.92538,0.89553
NDC,Model,Human-R_2015247,0.20980,0.78322,0.76924,0.52448,0.76924,0.78322
NDC,Model,Human-R_2015248,0.06594,0.92308,0.93407,0.37363,0.93407,0.92308
NDC,Model,Human-R_2015249,0.11291,0.87904,0.91130,0.41936,0.91130,0.87904
NDC,Model,Human-R_201525,0.07247,0.92029,0.94203,0.40580,0.94203,0.92029
NDC,Model,Human-R_2015250,0.08956,0.89553,0.91045,0.32836,0.91045,0.89553
NDC,Model,Human-R_2015251,0.08109,0.90541,0.94595,0.31082,0.94595,0.90541
NDC,Model,Human-R_2015252,0.09196,0.89656,0.94253,0.37932,0.94253,0.89656
NDC,Model,Human-R_2015253,0.03226,0.95162,0.96775,0.32259,0.96775,0.95162
NDC,Model,Human-R_2015254,0.02942,0.95589,0.97059,0.22059,0.97059,0.95589
NDC,Model,Human-R_2015255,0.14635,0.82927,0.85366,0.46342,0.85366,0.82927
NDC,Model,Human-R_2015256,0.13139,0.86132,0.92701,0.43066,0.92701,0.86132
NDC,Model,Human-R_2015257,0.07059,0.91765,0.94118,0.35295,0.94118,0.91765
NDC,Model,Human-R_2015258,0.11765,0.87059,0.92942,0.40000,0.92942,0.87059
NDC,Model,Human-R_2015259,0.13334,0.85334,0.88000,0.42667,0.88000,0.85334
NDC,Model,Human-R_201526,0.09091,0.89394,0.89394,0.37879,0.89394,0.89394
NDC,Model,Human-R_2015260,0.15190,0.83545,0.87342,0.36709,0.87342,0.83545
NDC,Model,Human-R_2015261,0.02778,0.95834,0.97223,0.31945,0.97223,0.95834
NDC,Model,Human-R_2015262,0.05334,0.93334,0.96000,0.33334,0.96000,0.93334
NDC,Model,Human-R_2015263,0.05000,0.93750,0.93750,0.32500,0.93750,0.93750
NDC,Model,Human-R_2015264,0.14142,0.84849,0.81819,0.45455,0.81819,0.84849
NDC,Model,Human-R_2015265,0.08485,0.90910,0.93940,0.39394,0.93940,0.90910
NDC,Model,Human-R_2015266,0.08989,0.89888,0.91012,0.34832,0.91012,0.89888
NDC,Model,Human-R_2015267,0.11250,0.83750,0.87500,0.42500,0.87500,0.83750
NDC,Model,Human-R_2015268,0.02778,0.95834,0.97223,0.30556,0.97223,0.95834
NDC,Model,Human-R_2015269,0.13593,0.85437,0.91263,0.42719,0.91263,0.85437
NDC,Model,Human-R_201527,0.06594,0.92308,0.93407,0.35165,0.93407,0.92308
NDC,Model,Human-R_2015270,0.08220,0.90411,0.94521,0.36987,0.94521,0.90411
NDC,Model,Human-R_2015271,0.02942,0.95589,0.97059,0.30883,0.97059,0.95589
NDC,Model,Human-R_2015272,0.17778,0.81112,0.86667,0.41112,0.86667,0.81112
NDC,Model,Human-R_2015273,0.02986,0.95523,0.97015,0.29851,0.97015,0.95523
NDC,Model,Human-R_2015274,0.08000,0.91000,0.93000,0.38000,0.93000,0.91000
NDC,Model,Human-R_2015275,0.09231,0.89231,0.92308,0.35385,0.92308,0.89231
NDC,Model,Human-R_2015276,0.02532,0.96203,0.97469,0.27849,0.97469,0.96203
NDC,Model,Human-R_2015277,0.14000,0.85000,0.91000,0.42000,0.91000,0.85000
NDC,Model,Human-R_2015278,0.13208,0.85850,0.91510,0.39623,0.91510,0.85850
NDC,Model,Human-R_2015279,0.01819,0.97273,0.98182,0.31819,0.98182,0.97273
NDC,Model,Human-R_201528,0.07408,0.91359,0.93828,0.25926,0.93828,0.91359
NDC,Model,Human-R_2015280,0.08109,0.90541,0.94595,0.32433,0.94595,0.90541
NDC,Model,Human-R_2015281,0.22347,0.77095,0.74861,0.54749,0.74861,0.77095
NDC,Model,Human-R_2015282,0.04082,0.93878,0.95919,0.30613,0.95919,0.93878
NDC,Model,Human-R_2015283,0.09091,0.89773,0.94319,0.38637,0.94319,0.89773
NDC,Model,Human-R_2015284,0.14815,0.84260,0.88889,0.44445,0.88889,0.84260
NDC,Model,Human-R_2015285,0.01493,0.97762,0.98508,0.26120,0.98508,0.97762
NDC,Model,Human-R_2015286,0.07059,0.91765,0.92942,0.37648,0.92942,0.91765
NDC,Model,Human-R_2015287,0.05883,0.92648,0.91177,0.27942,0.91177,0.92648
NDC,Model,Human-R_2015288,0.26230,0.72132,0.77050,0.50820,0.77050,0.72132
NDC,Model,Human-R_2015289,0.20000,0.77500,0.75000,0.50000,0.75000,0.77500
NDC,Model,Human-R_201529,0.06819,0.92046,0.94319,0.35228,0.94319,0.92046
NDC,Model,Human-R_2015290,0.03774,0.94340,0.96227,0.28302,0.96227,0.94340
NDC,Model,Human-R_2015291,0.03847,0.94872,0.96154,0.30770,0.96154,0.94872
NDC,Model,Human-R_2015292,0.17949,0.80770,0.88462,0.38462,0.88462,0.80770
NDC,Model,Human-R_2015293,0.11348,0.87944,0.92199,0.45391,0.92199,0.87944
NDC,Model,Human-R_2015294,0.01770,0.97346,0.98231,0.34514,0.98231,0.97346
NDC,Model,Human-R_2015295,0.16217,0.81082,0.81082,0.48649,0.81082,0.81082
NDC,Model,Human-R_2015296,0.02778,0.95834,0.97223,0.30556,0.97223,0.95834
NDC,Model,Human-R_2015297,0.09918,0.89257,0.90083,0.38843,0.90083,0.89257
NDC,Model,Human-R_2015298,0.03637,0.94546,0.96364,0.20000,0.96364,0.94546
NDC,Model,Human-R_2015299,0.03125,0.95313,0.96875,0.28125,0.96875,0.95313
NDC,Model,Human-R_20153,0.01887,0.97170,0.98114,0.33019,0.98114,0.97170
NDC,Model,Human-R_201530,0.02106,0.96843,0.97895,0.30527,0.97895,0.96843
NDC,Model,Human-R_2015300,0.16000,0.83200,0.86400,0.41600,0.86400,0.83200
NDC,Model,Human-R_2015301,0.05195,0.93507,0.93507,0.35065,0.93507,0.93507
NDC,Model,Human-R_2015302,0.07143,0.91072,0.94643,0.28572,0.94643,0.91072
NDC,Model,Human-R_2015303,0.06411,0.92308,0.92949,0.40385,0.92949,0.92308
NDC,Model,Human-R_2015304,0.04396,0.94506,0.95605,0.34066,0.95605,0.94506
NDC,Model,Human-R_2015305,0.03390,0.94916,0.96611,0.23729,0.96611,0.94916
NDC,Model,Human-R_2015306,0.06667,0.92223,0.95556,0.34445,0.95556,0.92223
NDC,Model,Human-R_2015307,0.08000,0.90667,0.93334,0.32000,0.93334,0.90667
NDC,Model,Human-R_2015308,0.06202,0.93024,0.93799,0.39535,0.93799,0.93024
NDC,Model,Human-R_2015309,0.05770,0.93270,0.94231,0.36539,0.94231,0.93270
NDC,Model,Human-R_201531,0.13699,0.84932,0.84932,0.43836,0.84932,0.84932
NDC,Model,Human-R_2015310,0.05883,0.93138,0.94118,0.35295,0.94118,0.93138
NDC,Model,Human-R_2015311,0.12049,0.86747,0.91567,0.39760,0.91567,0.86747
NDC,Model,Human-R_2015312,0.10000,0.88750,0.90000,0.40000,0.90000,0.88750
NDC,Model,Human-R_2015313,0.13000,0.85000,0.90000,0.45000,0.90000,0.85000
NDC,Model,Human-R_2015314,0.09757,0.89025,0.90244,0.39025,0.90244,0.89025
NDC,Model,Human-R_2015315,0.02532,0.96203,0.97469,0.29114,0.97469,0.96203
NDC,Model,Human-R_2015316,0.05798,0.92754,0.92754,0.36232,0.92754,0.92754
NDC,Model,Human-R_2015317,0.07948,0.91391,0.95365,0.39073,0.95365,0.91391
NDC,Model,Human-R_2015318,0.14286,0.84694,0.91837,0.40817,0.91837,0.84694
NDC,Model,Human-R_2015319,0.10390,0.88312,0.90910,0.37663,0.90910,0.88312
NDC,Model,Human-R_201532,0.07143,0.91072,0.91072,0.35715,0.91072,0.91072
NDC,Model,Human-R_2015320,0.12500,0.86719,0.91407,0.40625,0.91407,0.86719
NDC,Model,Human-R_2015321,0.01429,0.97858,0.98572,0.37143,0.98572,0.97858
NDC,Model,Human-R_2015322,0.12000,0.86000,0.86000,0.36000,0.86000,0.86000
NDC,Model,Human-R_2015323,0.09196,0.89656,0.90805,0.39081,0.90805,0.89656
NDC,Model,Human-R_2015324,0.07793,0.90910,0.89611,0.36364,0.89611,0.90910
NDC,Model,Human-R_2015325,0.02440,0.96342,0.97561,0.31708,0.97561,0.96342
NDC,Model,Human-R_2015326,0.06186,0.92784,0.93815,0.36083,0.93815,0.92784
NDC,Model,Human-R_2015327,0.08956,0.89553,0.94030,0.31344,0.94030,0.89553
NDC,Model,Human-R_2015328,0.05770,0.93270,0.95193,0.34616,0.95193,0.93270
NDC,Model,Human-R_2015329,0.04167,0.94792,0.94792,0.34375,0.94792,0.94792
NDC,Model,Human-R_201533,0.09524,0.88889,0.90477,0.30159,0.90477,0.88889
NDC,Model,Human-R_2015330,0.14894,0.84043,0.91490,0.44681,0.91490,0.84043
NDC,Model,Human-R_2015331,0.06667,0.92223,0.92223,0.32223,0.92223,0.92223
