NDA,Model,A20-run1/1_1,24.00000,4.00000,4.00000,6.00000,4.00000,4.00000
NDA,NHLattice,A20-run20/20_12,30.00000,2.00000
NDA,NHLattice,A20-run20/20_13,30.00000,2.00000
NDA,NHLattice,A20-run20/20_14,30.00000,2.00000
NDA,NHLattice,A20-run20/20_15,30.00000,2.00000
NDA,NHLattice,A20-run20/20_16,30.00000,2.00000
NDA,NHLattice,A20-run20/20_17,30.00000,2.00000
NDA,NHLattice,A20-run20/20_18,30.00000,2.00000
NDA,NHLattice,A20-run20/20_19,30.00000,2.00000
NDA,NHLattice,A20-run20/20_2,30.00000,2.00000
NDA,NHLattice,A20-run20/20_20,30.00000,2.00000
NDA,NHLattice,A20-run20/20_21,30.00000,2.00000
NDA,NHLattice,A20-run20/20_22,30.00000,2.00000
NDA,NHLattice,A20-run20/20_23,30.00000,2.00000
NDA,NHLattice,A20-run20/20_24,30.00000,2.00000
NDA,NHLattice,A20-run20/20_25,30.00000,2.00000
NDA,NHLattice,A20-run20/20_26,30.00000,2.00000
NDA,NHLattice,A20-run20/20_27,30.00000,2.00000
NDA,NHLattice,A20-run20/20_28,30.00000,2.00000
NDA,NHLattice,A20-run20/20_29,30.00000,2.00000
NDA,NHLattice,A20-run20/20_3,29.00000,2.00000
NDA,NHLattice,A20-run20/20_30,30.00000,2.00000
NDA,NHLattice,A20-run20/20_4,30.00000,2.00000
NDA,NHLattice,A20-run20/20_5,30.00000,2.00000
NDA,NHLattice,A20-run20/20_6,30.00000,2.00000
NDA,NHLattice,A20-run20/20_7,30.00000,2.00000
NDA,NHLattice,A20-run20/20_8,30.00000,2.00000
NDA,NHLattice,A20-run20/20_9,30.00000,2.00000
NDA,NHLattice,A20-run3/3_1,27.00000,4.00000,27.00000,2.00000,27.00000,27.00000
NDA,NHLattice,A20-run3/3_10,30.00000,2.00000
NDA,NHLattice,A20-run3/3_11,30.00000,2.00000
NDA,NHLattice,A20-run3/3_12,30.00000,2.00000
NDA,NHLattice,A20-run3/3_13,30.00000,2.00000
NDA,NHLattice,A20-run3/3_14,30.00000,2.00000
NDA,NHLattice,A20-run3/3_15,30.00000,2.00000
NDA,NHLattice,A20-run3/3_16,30.00000,2.00000
NDA,NHLattice,A20-run3/3_17,30.00000,2.00000
NDA,NHLattice,A20-run3/3_18,30.00000,2.00000
NDA,NHLattice,A20-run3/3_19,30.00000,2.00000
NDA,NHLattice,A20-run3/3_2,30.00000,2.00000
NDA,NHLattice,A20-run3/3_20,30.00000,2.00000
NDA,NHLattice,A20-run3/3_21,30.00000,2.00000
NDA,NHLattice,A20-run3/3_22,30.00000,2.00000
NDA,NHLattice,A20-run3/3_23,30.00000,2.00000
NDA,NHLattice,A20-run3/3_24,30.00000,2.00000
NDA,NHLattice,A20-run3/3_25,30.00000,2.00000
NDA,NHLattice,A20-run3/3_26,30.00000,2.00000
NDA,NHLattice,A20-run3/3_27,30.00000,2.00000
NDA,NHLattice,A20-run3/3_28,30.00000,2.00000
NDA,NHLattice,A20-run3/3_29,30.00000,2.00000
NDA,NHLattice,A20-run3/3_3,30.00000
NDA,NHLattice,A20-run3/3_30,30.00000,2.00000
NDA,NHLattice,A20-run3/3_4,30.00000,2.00000
NDA,NHLattice,A20-run3/3_5,30.00000,2.00000
NDA,NHLattice,A20-run3/3_6,30.00000,2.00000
NDA,NHLattice,A20-run3/3_7,29.00000,2.00000
NDA,NHLattice,A20-run3/3_8,30.00000,2.00000
NDA,NHLattice,A20-run3/3_9,30.00000,2.00000
NDA,NHLattice,A20-run4/4_1,18.00000,12.00000,3.00000,17.00000,18.00000,17.00000
NDA,NHLattice,A20-run4/4_10,30.00000,2.00000
NDA,NHLattice,A20-run4/4_11,30.00000,2.00000
NDA,NHLattice,A20-run4/4_12,30.00000,2.00000
NDA,NHLattice,A20-run4/4_13,30.00000,2.00000
NDA,NHLattice,A20-run4/4_14,30.00000,2.00000
NDA,NHLattice,A20-run4/4_15,30.00000,2.00000
NDA,NHLattice,A20-run4/4_16,30.00000,2.00000
NDA,NHLattice,A20-run4/4_17,30.00000,2.00000
NDA,NHLattice,A20-run4/4_18,30.00000,2.00000
NDA,NHLattice,A20-run4/4_19,30.00000,2.00000
NDA,NHLattice,A20-run4/4_2,30.00000,2.00000
NDA,NHLattice,A20-run4/4_20,30.00000,2.00000
NDA,NHLattice,A20-run4/4_21,30.00000,2.00000
NDA,NHLattice,A20-run4/4_22,30.00000,2.00000
NDA,NHLattice,A20-run4/4_23,30.00000,2.00000
NDA,NHLattice,A20-run4/4_24,30.00000,2.00000
NDA,NHLattice,A20-run4/4_25,30.00000,2.00000
NDA,NHLattice,A20-run4/4_26,30.00000,2.00000
NDA,NHLattice,A20-run4/4_27,30.00000,2.00000
NDA,NHLattice,A20-run4/4_28,30.00000,2.00000
NDA,NHLattice,A20-run4/4_29,30.00000,2.00000
NDA,NHLattice,A20-run4/4_3,30.00000
NDA,NHLattice,A20-run4/4_30,30.00000,2.00000
NDA,NHLattice,A20-run4/4_4,30.00000,2.00000
NDA,NHLattice,A20-run4/4_5,30.00000,2.00000
NDA,NHLattice,A20-run4/4_6,30.00000,2.00000
NDA,NHLattice,A20-run4/4_7,3.00000,28.00000
NDA,NHLattice,A20-run4/4_8,30.00000,2.00000
NDA,NHLattice,A20-run4/4_9,30.00000,2.00000
NDA,NHLattice,A20-run5/5_1,20.00000,10.00000,3.00000,19.00000,20.00000,19.00000
NDA,NHLattice,A20-run5/5_10,30.00000,2.00000
NDA,NHLattice,A20-run5/5_11,30.00000,2.00000
NDA,NHLattice,A20-run5/5_12,30.00000,2.00000
NDA,NHLattice,A20-run5/5_13,30.00000,2.00000
NDA,NHLattice,A20-run5/5_14,30.00000,2.00000
NDA,NHLattice,A20-run5/5_15,30.00000,2.00000
NDA,NHLattice,A20-run5/5_16,30.00000,2.00000
NDA,NHLattice,A20-run5/5_17,30.00000,2.00000
NDA,NHLattice,A20-run5/5_18,30.00000,2.00000
NDA,NHLattice,A20-run5/5_19,30.00000,2.00000
NDA,NHLattice,A20-run5/5_2,30.00000,2.00000
NDA,NHLattice,A20-run5/5_20,30.00000,2.00000
NDA,NHLattice,A20-run5/5_21,30.00000,2.00000
NDA,NHLattice,A20-run5/5_22,30.00000,2.00000
NDA,NHLattice,A20-run5/5_23,30.00000,2.00000
NDA,NHLattice,A20-run5/5_24,30.00000,2.00000
NDA,NHLattice,A20-run5/5_25,30.00000,2.00000
NDA,NHLattice,A20-run5/5_26,30.00000,2.00000
NDA,NHLattice,A20-run5/5_27,30.00000,2.00000
NDA,NHLattice,A20-run5/5_28,30.00000,2.00000
NDA,NHLattice,A20-run5/5_29,30.00000,2.00000
NDA,NHLattice,A20-run5/5_3,30.00000
NDA,NHLattice,A20-run5/5_30,30.00000,2.00000
NDA,NHLattice,A20-run5/5_4,30.00000,2.00000
NDA,NHLattice,A20-run5/5_5,30.00000,2.00000
NDA,NHLattice,A20-run5/5_6,30.00000,2.00000
NDA,NHLattice,A20-run5/5_7,2.00000,29.00000
NDA,NHLattice,A20-run5/5_8,30.00000,2.00000
NDA,NHLattice,A20-run5/5_9,30.00000,2.00000
NDA,NHLattice,A20-run6/6_1,15.00000,18.00000
NDA,NHLattice,A20-run6/6_10,30.00000,2.00000
NDA,NHLattice,A20-run6/6_11,30.00000,2.00000
NDA,NHLattice,A20-run6/6_12,30.00000,2.00000
NDA,NHLattice,A20-run6/6_13,30.00000,2.00000
NDA,NHLattice,A20-run6/6_14,30.00000,2.00000
NDA,NHLattice,A20-run6/6_15,30.00000,2.00000
NDA,NHLattice,A20-run6/6_16,30.00000,2.00000
NDA,NHLattice,A20-run6/6_17,30.00000,2.00000
NDA,NHLattice,A20-run6/6_18,30.00000,2.00000
NDA,NHLattice,A20-run6/6_19,30.00000,2.00000
NDA,NHLattice,A20-run6/6_2,30.00000,2.00000
NDA,NHLattice,A20-run6/6_20,30.00000,2.00000
NDA,NHLattice,A20-run6/6_21,30.00000,2.00000
NDA,NHLattice,A20-run6/6_22,30.00000,2.00000
NDA,NHLattice,A20-run6/6_23,30.00000,2.00000
NDA,NHLattice,A20-run6/6_24,30.00000,2.00000
NDA,NHLattice,A20-run6/6_25,30.00000,2.00000
NDA,NHLattice,A20-run6/6_26,30.00000,2.00000
NDA,NHLattice,A20-run6/6_27,30.00000,2.00000
NDA,NHLattice,A20-run6/6_28,30.00000,2.00000
NDA,NHLattice,A20-run6/6_29,30.00000,2.00000
NDA,NHLattice,A20-run6/6_3,29.00000,2.00000
NDA,NHLattice,A20-run6/6_30,30.00000,2.00000
NDA,NHLattice,A20-run6/6_4,30.00000,2.00000
NDA,NHLattice,A20-run6/6_5,30.00000,2.00000
NDA,NHLattice,A20-run6/6_6,30.00000,2.00000
NDA,NHLattice,A20-run6/6_7,2.00000,29.00000
NDA,NHLattice,A20-run6/6_8,30.00000,2.00000
NDA,NHLattice,A20-run6/6_9,30.00000,2.00000
NDA,NHLattice,A20-run7/7_1,20.00000,10.00000,19.00000,3.00000,20.00000,19.00000
NDA,NHLattice,A20-run7/7_10,30.00000,2.00000
NDA,NHLattice,A20-run7/7_11,30.00000,2.00000
NDA,NHLattice,A20-run7/7_12,30.00000,2.00000
NDA,NHLattice,A20-run7/7_13,30.00000,2.00000
NDA,NHLattice,A20-run7/7_14,30.00000,2.00000
NDA,NHLattice,A20-run7/7_15,30.00000,2.00000
NDA,NHLattice,A20-run7/7_16,30.00000,2.00000
NDA,NHLattice,A20-run7/7_17,30.00000,2.00000
NDA,NHLattice,A20-run7/7_18,30.00000,2.00000
NDA,NHLattice,A20-run7/7_19,30.00000,2.00000
NDA,NHLattice,A20-run7/7_2,30.00000,2.00000
NDA,NHLattice,A20-run7/7_20,30.00000,2.00000
NDA,NHLattice,A20-run7/7_21,30.00000,2.00000
NDA,NHLattice,A20-run7/7_22,30.00000,2.00000
NDA,NHLattice,A20-run7/7_23,30.00000,2.00000
NDA,NHLattice,A20-run7/7_24,30.00000,2.00000
NDA,NHLattice,A20-run7/7_25,30.00000,2.00000
NDA,NHLattice,A20-run7/7_26,30.00000,2.00000
NDA,NHLattice,A20-run7/7_27,30.00000,2.00000
NDA,NHLattice,A20-run7/7_28,30.00000,2.00000
NDA,NHLattice,A20-run7/7_29,30.00000,2.00000
NDA,NHLattice,A20-run7/7_3,30.00000
NDA,NHLattice,A20-run7/7_30,30.00000,2.00000
NDA,NHLattice,A20-run7/7_4,30.00000,2.00000
NDA,NHLattice,A20-run7/7_5,30.00000,2.00000
NDA,NHLattice,A20-run7/7_6,30.00000,2.00000
NDA,NHLattice,A20-run7/7_7,2.00000,29.00000
NDA,NHLattice,A20-run7/7_8,30.00000,2.00000
NDA,NHLattice,A20-run7/7_9,30.00000,2.00000
NDA,NHLattice,A20-run8/8_1,18.00000,12.00000,18.00000,3.00000,18.00000,18.00000
NDA,NHLattice,A20-run8/8_10,30.00000,2.00000
NDA,NHLattice,A20-run8/8_11,30.00000,2.00000
NDA,NHLattice,A20-run8/8_12,30.00000,2.00000
NDA,NHLattice,A20-run8/8_13,30.00000,2.00000
NDA,NHLattice,A20-run8/8_14,30.00000,2.00000
NDA,NHLattice,A20-run8/8_15,30.00000,2.00000
NDA,NHLattice,A20-run8/8_16,30.00000,2.00000
NDA,NHLattice,A20-run8/8_17,30.00000,2.00000
NDA,NHLattice,A20-run8/8_18,30.00000,2.00000
NDA,NHLattice,A20-run8/8_19,30.00000,2.00000
NDA,NHLattice,A20-run8/8_2,30.00000,2.00000
NDA,NHLattice,A20-run8/8_20,30.00000,2.00000
NDA,NHLattice,A20-run8/8_21,30.00000,2.00000
NDA,NHLattice,A20-run8/8_22,30.00000,2.00000
NDA,NHLattice,A20-run8/8_23,30.00000,2.00000
NDA,NHLattice,A20-run8/8_24,30.00000,2.00000
NDA,NHLattice,A20-run8/8_25,30.00000,2.00000
NDA,NHLattice,A20-run8/8_26,30.00000,2.00000
NDA,NHLattice,A20-run8/8_27,30.00000,2.00000
NDA,NHLattice,A20-run8/8_28,30.00000,2.00000
NDA,NHLattice,A20-run8/8_29,30.00000,2.00000
NDA,NHLattice,A20-run8/8_3,30.00000
NDA,NHLattice,A20-run8/8_30,30.00000,2.00000
NDA,NHLattice,A20-run8/8_4,30.00000,2.00000
NDA,NHLattice,A20-run8/8_5,30.00000,2.00000
NDA,NHLattice,A20-run8/8_6,30.00000,2.00000
NDA,NHLattice,A20-run8/8_7,3.00000,28.00000
NDA,NHLattice,A20-run8/8_8,30.00000,2.00000
NDA,NHLattice,A20-run8/8_9,30.00000,2.00000
NDA,NHLattice,A20-run9/9_1,5.00000,24.00000,6.00000,4.00000,5.00000,4.00000
NDA,NHLattice,A20-run9/9_10,30.00000,2.00000
NDA,NHLattice,A20-run9/9_11,30.00000,2.00000
NDA,NHLattice,A20-run9/9_12,30.00000,2.00000
NDA,NHLattice,A20-run9/9_13,30.00000,2.00000
NDA,NHLattice,A20-run9/9_14,30.00000,2.00000
NDA,NHLattice,A20-run9/9_15,30.00000,2.00000
NDA,NHLattice,A20-run9/9_16,30.00000,2.00000
NDA,NHLattice,A20-run9/9_17,30.00000,2.00000
NDA,NHLattice,A20-run9/9_18,30.00000,2.00000
NDA,NHLattice,A20-run9/9_19,30.00000,2.00000
NDA,NHLattice,A20-run9/9_2,30.00000,2.00000
NDA,NHLattice,A20-run9/9_20,30.00000,2.00000
NDA,NHLattice,A20-run9/9_21,30.00000,2.00000
NDA,NHLattice,A20-run9/9_22,30.00000,2.00000
NDA,NHLattice,A20-run9/9_23,30.00000,2.00000
NDA,NHLattice,A20-run9/9_24,30.00000,2.00000
NDA,NHLattice,A20-run9/9_25,30.00000,2.00000
NDA,NHLattice,A20-run9/9_26,30.00000,2.00000
NDA,NHLattice,A20-run9/9_27,30.00000,2.00000
NDA,NHLattice,A20-run9/9_28,30.00000,2.00000
NDA,NHLattice,A20-run9/9_29,30.00000,2.00000
NDA,NHLattice,A20-run9/9_3,30.00000
NDA,NHLattice,A20-run9/9_30,30.00000,2.00000
NDA,NHLattice,A20-run9/9_4,29.00000,2.00000
NDA,NHLattice,A20-run9/9_5,30.00000,2.00000
NDA,NHLattice,A20-run9/9_6,30.00000,2.00000
NDA,NHLattice,A20-run9/9_7,30.00000,2.00000
NDA,NHLattice,A20-run9/9_8,2.00000,28.00000,2.00000,2.00000,2.00000,2.00000
NDA,NHLattice,A20-run9/9_9,30.00000,2.00000
