NDA,Model,VS+i-run15/15_11,5.00000,18.00000,18.00000,16.00000,18.00000,18.00000
NDA,Model,VS+i-run15/15_12,5.00000,18.00000,18.00000,16.00000,18.00000,18.00000
NDA,Model,VS+i-run15/15_13,3.00000,18.00000,17.00000,18.00000,17.00000,18.00000
NDA,Model,VS+i-run15/15_14,5.00000,19.00000,18.00000,16.00000,18.00000,19.00000
NDA,Model,VS+i-run15/15_15,5.00000,19.00000,18.00000,16.00000,18.00000,19.00000
NDA,Model,VS+i-run15/15_16,5.00000,19.00000,18.00000,16.00000,18.00000,19.00000
NDA,Model,VS+i-run15/15_17,5.00000,19.00000,18.00000,16.00000,18.00000,19.00000
NDA,Model,VS+i-run15/15_18,5.00000,18.00000,18.00000,16.00000,18.00000,18.00000
NDA,Model,VS+i-run15/15_19,3.00000,17.00000,17.00000,18.00000,17.00000,17.00000
NDA,Model,VS+i-run15/15_2,5.00000,18.00000,18.00000,16.00000,18.00000,18.00000
NDA,Model,VS+i-run15/15_20,3.00000,18.00000,17.00000,18.00000,17.00000,18.00000
NDA,Model,VS+i-run15/15_21,3.00000,16.00000,17.00000,19.00000,17.00000,16.00000
NDA,Model,VS+i-run15/15_22,3.00000,18.00000,17.00000,18.00000,17.00000,18.00000
NDA,Model,VS+i-run15/15_23,3.00000,17.00000,17.00000,18.00000,17.00000,17.00000
NDA,Model,VS+i-run15/15_24,3.00000,18.00000,17.00000,18.00000,17.00000,18.00000
NDA,Model,VS+i-run15/15_25,3.00000,16.00000,16.00000,18.00000,16.00000,16.00000
NDA,Model,VS+i-run15/15_26,3.00000,17.00000,17.00000,18.00000,17.00000,17.00000
NDA,Model,VS+i-run15/15_27,7.00000,11.00000,9.00000,23.00000,9.00000,11.00000
NDA,Model,VS+i-run15/15_28,3.00000,17.00000,16.00000,19.00000,16.00000,17.00000
NDA,Model,VS+i-run15/15_29,3.00000,17.00000,17.00000,18.00000,17.00000,17.00000
NDA,Model,VS+i-run15/15_3,6.00000,17.00000,17.00000,16.00000,17.00000,17.00000
NDA,Model,VS+i-run15/15_30,3.00000,16.00000,17.00000,19.00000,17.00000,16.00000
NDA,Model,VS+i-run15/15_4,5.00000,18.00000,16.00000,17.00000,16.00000,18.00000
NDA,Model,VS+i-run15/15_5,5.00000,18.00000,18.00000,16.00000,18.00000,18.00000
NDA,Model,VS+i-run15/15_6,5.00000,18.00000,18.00000,16.00000,18.00000,18.00000
NDA,Model,VS+i-run15/15_7,5.00000,19.00000,18.00000,16.00000,18.00000,19.00000
NDA,Model,VS+i-run15/15_8,5.00000,19.00000,18.00000,16.00000,18.00000,19.00000
NDA,Model,VS+i-run15/15_9,5.00000,19.00000,18.00000,16.00000,18.00000,19.00000
NDA,Model,VS+i-run16/16_1,7.00000,13.00000,13.00000,19.00000,13.00000,13.00000
NDA,Model,VS+i-run16/16_10,7.00000,15.00000,14.00000,18.00000,14.00000,15.00000
NDA,Model,VS+i-run16/16_11,7.00000,15.00000,14.00000,18.00000,14.00000,15.00000
NDA,Model,VS+i-run16/16_12,7.00000,10.00000,11.00000,23.00000,11.00000,10.00000
NDA,Model,VS+i-run16/16_13,7.00000,14.00000,14.00000,18.00000,14.00000,14.00000
NDA,Model,VS+i-run16/16_14,7.00000,15.00000,14.00000,18.00000,14.00000,15.00000
NDA,Model,VS+i-run16/16_15,7.00000,15.00000,14.00000,18.00000,14.00000,15.00000
NDA,Model,VS+i-run16/16_16,7.00000,14.00000,14.00000,18.00000,14.00000,14.00000
NDA,Model,VS+i-run16/16_17,7.00000,15.00000,14.00000,18.00000,14.00000,15.00000
NDA,Model,VS+i-run16/16_18,7.00000,15.00000,14.00000,18.00000,14.00000,15.00000
NDA,Model,VS+i-run16/16_19,7.00000,15.00000,14.00000,18.00000,14.00000,15.00000
NDA,Model,VS+i-run16/16_2,7.00000,14.00000,14.00000,18.00000,14.00000,14.00000
NDA,Model,VS+i-run16/16_20,7.00000,15.00000,14.00000,18.00000,14.00000,15.00000
NDA,Model,VS+i-run16/16_21,7.00000,14.00000,14.00000,19.00000,14.00000,14.00000
NDA,Model,VS+i-run16/16_22,9.00000,15.00000,13.00000,18.00000,13.00000,15.00000
NDA,Model,VS+i-run16/16_23,7.00000,10.00000,11.00000,23.00000,11.00000,10.00000
NDA,Model,VS+i-run16/16_24,9.00000,14.00000,13.00000,18.00000,13.00000,14.00000
NDA,Model,VS+i-run16/16_25,6.00000,14.00000,13.00000,21.00000,13.00000,14.00000
NDA,Model,VS+i-run16/16_26,7.00000,11.00000,14.00000,21.00000,14.00000,11.00000
NDA,Model,VS+i-run16/16_27,7.00000,12.00000,14.00000,21.00000,14.00000,12.00000
NDA,Model,VS+i-run16/16_28,7.00000,12.00000,14.00000,21.00000,14.00000,12.00000
NDA,Model,VS+i-run16/16_29,7.00000,12.00000,14.00000,21.00000,14.00000,12.00000
NDA,Model,VS+i-run16/16_3,7.00000,14.00000,15.00000,18.00000,15.00000,14.00000
NDA,Model,VS+i-run16/16_30,7.00000,12.00000,14.00000,21.00000,14.00000,12.00000
NDA,Model,VS+i-run16/16_4,7.00000,12.00000,14.00000,21.00000,14.00000,12.00000
NDA,Model,VS+i-run16/16_5,7.00000,15.00000,15.00000,18.00000,15.00000,15.00000
NDA,Model,VS+i-run16/16_6,7.00000,15.00000,14.00000,18.00000,14.00000,15.00000
NDA,Model,VS+i-run16/16_7,7.00000,14.00000,14.00000,18.00000,14.00000,14.00000
NDA,Model,VS+i-run16/16_8,7.00000,14.00000,14.00000,18.00000,14.00000,14.00000
NDA,Model,VS+i-run16/16_9,7.00000,15.00000,14.00000,18.00000,14.00000,15.00000
NDA,Model,VS+i-run17/17_1,5.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run17/17_10,5.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run17/17_11,5.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run17/17_12,5.00000,14.00000,14.00000,20.00000,14.00000,14.00000
NDA,Model,VS+i-run17/17_13,5.00000,14.00000,14.00000,20.00000,14.00000,14.00000
NDA,Model,VS+i-run17/17_14,5.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run17/17_15,4.00000,18.00000,19.00000,18.00000,19.00000,18.00000
NDA,Model,VS+i-run17/17_16,5.00000,14.00000,14.00000,20.00000,14.00000,14.00000
NDA,Model,VS+i-run17/17_17,5.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run17/17_18,5.00000,14.00000,17.00000,20.00000,17.00000,14.00000
NDA,Model,VS+i-run17/17_19,5.00000,17.00000,18.00000,18.00000,18.00000,17.00000
NDA,Model,VS+i-run17/17_2,5.00000,14.00000,14.00000,20.00000,14.00000,14.00000
NDA,Model,VS+i-run17/17_20,5.00000,14.00000,17.00000,20.00000,17.00000,14.00000
NDA,Model,VS+i-run17/17_21,5.00000,16.00000,19.00000,19.00000,19.00000,16.00000
NDA,Model,VS+i-run17/17_22,5.00000,16.00000,19.00000,19.00000,19.00000,16.00000
NDA,Model,VS+i-run17/17_23,5.00000,16.00000,18.00000,19.00000,18.00000,16.00000
NDA,Model,VS+i-run17/17_24,5.00000,16.00000,18.00000,19.00000,18.00000,16.00000
NDA,Model,VS+i-run17/17_25,6.00000,20.00000,19.00000,17.00000,19.00000,20.00000
NDA,Model,VS+i-run17/17_26,5.00000,15.00000,18.00000,19.00000,18.00000,15.00000
NDA,Model,VS+i-run17/17_27,5.00000,16.00000,18.00000,19.00000,18.00000,16.00000
NDA,Model,VS+i-run17/17_28,6.00000,19.00000,19.00000,17.00000,19.00000,19.00000
NDA,Model,VS+i-run17/17_29,6.00000,20.00000,20.00000,17.00000,20.00000,20.00000
NDA,Model,VS+i-run17/17_3,5.00000,14.00000,14.00000,20.00000,14.00000,14.00000
NDA,Model,VS+i-run17/17_30,5.00000,14.00000,17.00000,20.00000,17.00000,14.00000
NDA,Model,VS+i-run17/17_4,5.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run17/17_5,5.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run17/17_6,5.00000,14.00000,14.00000,20.00000,14.00000,14.00000
NDA,Model,VS+i-run17/17_7,5.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run17/17_8,5.00000,15.00000,14.00000,20.00000,14.00000,15.00000
NDA,Model,VS+i-run17/17_9,5.00000,14.00000,17.00000,20.00000,17.00000,14.00000
NDA,Model,VS+i-run18/18_1,6.00000,15.00000,16.00000,21.00000,16.00000,15.00000
