EDA,Model,VS+i-run13/13_27,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_28,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_29,4.00000,10.00000,10.00000,15.00000,10.00000,10.00000
EDA,Model,VS+i-run13/13_3,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_30,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_4,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_5,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_6,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run13/13_7,5.00000,8.00000,8.00000,16.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_8,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run13/13_9,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_1,5.00000,10.00000,10.00000,14.00000,10.00000,10.00000
EDA,Model,VS+i-run14/14_10,5.00000,7.00000,7.00000,17.00000,7.00000,7.00000
EDA,Model,VS+i-run14/14_11,6.00000,9.00000,9.00000,14.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_12,5.00000,6.00000,6.00000,18.00000,6.00000,6.00000
EDA,Model,VS+i-run14/14_13,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_14,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_15,5.00000,10.00000,10.00000,14.00000,10.00000,10.00000
EDA,Model,VS+i-run14/14_16,6.00000,8.00000,8.00000,15.00000,8.00000,8.00000
EDA,Model,VS+i-run14/14_17,5.00000,6.00000,6.00000,18.00000,6.00000,6.00000
EDA,Model,VS+i-run14/14_18,5.00000,10.00000,10.00000,14.00000,10.00000,10.00000
EDA,Model,VS+i-run14/14_19,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_2,5.00000,10.00000,10.00000,14.00000,10.00000,10.00000
EDA,Model,VS+i-run14/14_20,5.00000,10.00000,10.00000,14.00000,10.00000,10.00000
EDA,Model,VS+i-run14/14_21,4.00000,11.00000,11.00000,14.00000,11.00000,11.00000
EDA,Model,VS+i-run14/14_22,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_23,5.00000,10.00000,10.00000,14.00000,10.00000,10.00000
EDA,Model,VS+i-run14/14_24,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_25,5.00000,10.00000,10.00000,14.00000,10.00000,10.00000
EDA,Model,VS+i-run14/14_26,5.00000,11.00000,11.00000,13.00000,11.00000,11.00000
EDA,Model,VS+i-run14/14_27,5.00000,8.00000,8.00000,16.00000,8.00000,8.00000
EDA,Model,VS+i-run14/14_28,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_29,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_3,6.00000,9.00000,9.00000,14.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_30,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_4,5.00000,5.00000,5.00000,19.00000,5.00000,5.00000
EDA,Model,VS+i-run14/14_5,5.00000,10.00000,10.00000,14.00000,10.00000,10.00000
EDA,Model,VS+i-run14/14_6,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_7,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run14/14_8,5.00000,10.00000,10.00000,14.00000,10.00000,10.00000
EDA,Model,VS+i-run14/14_9,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run15/15_1,3.00000,11.00000,11.00000,15.00000,11.00000,11.00000
EDA,Model,VS+i-run15/15_10,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_11,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_12,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_13,2.00000,11.00000,11.00000,16.00000,11.00000,11.00000
EDA,Model,VS+i-run15/15_14,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_15,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_16,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_17,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_18,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_19,2.00000,11.00000,11.00000,16.00000,11.00000,11.00000
EDA,Model,VS+i-run15/15_2,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_20,2.00000,11.00000,11.00000,16.00000,11.00000,11.00000
EDA,Model,VS+i-run15/15_21,2.00000,10.00000,10.00000,17.00000,10.00000,10.00000
EDA,Model,VS+i-run15/15_22,2.00000,11.00000,11.00000,16.00000,11.00000,11.00000
EDA,Model,VS+i-run15/15_23,2.00000,11.00000,11.00000,16.00000,11.00000,11.00000
EDA,Model,VS+i-run15/15_24,2.00000,11.00000,11.00000,16.00000,11.00000,11.00000
EDA,Model,VS+i-run15/15_25,2.00000,11.00000,11.00000,16.00000,11.00000,11.00000
EDA,Model,VS+i-run15/15_26,2.00000,11.00000,11.00000,16.00000,11.00000,11.00000
EDA,Model,VS+i-run15/15_27,4.00000,6.00000,6.00000,19.00000,6.00000,6.00000
EDA,Model,VS+i-run15/15_28,2.00000,10.00000,10.00000,17.00000,10.00000,10.00000
EDA,Model,VS+i-run15/15_29,2.00000,11.00000,11.00000,16.00000,11.00000,11.00000
EDA,Model,VS+i-run15/15_3,4.00000,11.00000,11.00000,14.00000,11.00000,11.00000
EDA,Model,VS+i-run15/15_30,2.00000,10.00000,10.00000,17.00000,10.00000,10.00000
EDA,Model,VS+i-run15/15_4,3.00000,11.00000,11.00000,15.00000,11.00000,11.00000
EDA,Model,VS+i-run15/15_5,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_6,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_7,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_8,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run15/15_9,3.00000,12.00000,12.00000,14.00000,12.00000,12.00000
EDA,Model,VS+i-run16/16_1,5.00000,8.00000,8.00000,16.00000,8.00000,8.00000
EDA,Model,VS+i-run16/16_10,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_11,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_12,5.00000,6.00000,6.00000,18.00000,6.00000,6.00000
EDA,Model,VS+i-run16/16_13,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_14,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_15,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_16,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_17,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_18,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_19,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_2,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_20,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_21,4.00000,9.00000,9.00000,16.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_22,6.00000,9.00000,9.00000,14.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_23,5.00000,6.00000,6.00000,18.00000,6.00000,6.00000
EDA,Model,VS+i-run16/16_24,6.00000,9.00000,9.00000,14.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_25,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run16/16_26,5.00000,8.00000,8.00000,16.00000,8.00000,8.00000
EDA,Model,VS+i-run16/16_27,5.00000,8.00000,8.00000,16.00000,8.00000,8.00000
EDA,Model,VS+i-run16/16_28,5.00000,8.00000,8.00000,16.00000,8.00000,8.00000
EDA,Model,VS+i-run16/16_29,5.00000,8.00000,8.00000,16.00000,8.00000,8.00000
EDA,Model,VS+i-run16/16_3,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_30,5.00000,8.00000,8.00000,16.00000,8.00000,8.00000
EDA,Model,VS+i-run16/16_4,5.00000,8.00000,8.00000,16.00000,8.00000,8.00000
EDA,Model,VS+i-run16/16_5,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_6,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_7,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_8,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run16/16_9,5.00000,9.00000,9.00000,15.00000,9.00000,9.00000
EDA,Model,VS+i-run17/17_1,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_10,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_11,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_12,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_13,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
EDA,Model,VS+i-run17/17_14,4.00000,8.00000,8.00000,17.00000,8.00000,8.00000
