MPC,Model,VS-WF+All6-349,0.00000,1.00000,0.00000,0.88889,0.00000,0.00000
MPC,Model,VS-WF+All6-35,0.90001,0.53334,0.80001,0.80001,0.00000,0.00000
MPC,Model,VS-WF+All6-350,0.53334,0.00000,0.00000,0.00000,0.96001,0.90001
MPC,Model,VS-WF+All6-351,0.00000,0.00000,0.00000,0.88889,0.00000,0.00000
MPC,Model,VS-WF+All6-352,0.80001,0.80001,0.90001,0.00000,0.00000,0.53334
MPC,Model,VS-WF+All6-353,0.45001,0.00000,0.00000,0.90001,0.80001,0.80001
MPC,Model,VS-WF+All6-354,0.60001,0.00000,0.90001,0.96001,0.00000,0.60001
MPC,Model,VS-WF+All6-355,0.80001,0.90001,0.60001,0.80001,0.60001,0.00000
MPC,Model,VS-WF+All6-356,0.88889,0.00000,0.00000,0.00000,0.00000,1.00000
MPC,Model,VS-WF+All6-357,0.00000,0.45001,0.90001,0.96001,0.00000,0.00000
MPC,Model,VS-WF+All6-358,0.00000,0.96001,0.53334,0.00000,0.00000,0.90001
MPC,Model,VS-WF+All6-359,0.80001,0.80001,0.90001,0.00000,0.53334,0.00000
MPC,Model,VS-WF+All6-36,0.00000,0.00000,0.00000,0.00000,0.00000,0.64000
MPC,Model,VS-WF+All6-360,0.00000,0.60001,0.60001,0.80001,0.90001,0.80001
